80,89701419,482,40.166666666666664,139.1414148746998,3322275,4346303.235994562528366021412,10169440,3,84254625,5616974.998066666666666666667,4521715.262080540329435676051,10169466,9605,82475791,7497799.205636363636363636364,3859700.869445244538645658289,10169478,11,0,482,56.07142857142857,119.57701023048442,14298.661375661377,1,1,1,1,0,89.5,40.166666666666664,-1,2.6818423615588367,3.323e-06,9.072851083,1.797011808009884924612554991,10.169440063,5.446757501,BENIGN
80,81685706,482,40.166666666666664,139.1414148746998,3712987,4695946.632530704625269489447,10028923,15,76232842,7623284.2174,4156849.810985786956216117265,10028943,1218,81685667,7425969.737363636363636363636,3997455.029544567050707650649,10028950,31,0,482,41.17391304347826,112.01081610675456,12546.422924901186,1,1,1,1,0,73.8695652173913,40.166666666666664,-1,0.01291583977551822,1.5485e-05,9.071857943777777777777777778,1.792319788039766473496319808,10.028923268,5.452805043,BENIGN
80,20630,0,0,0,20630,0,20630,20630,20630,20630.364,0,20630,20630,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,34855,0,0,0,34855,0,34855,34855,34855,34855.419,0,34855,34855,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,81678683,482,40.166666666666664,139.1414148746998,3712667,4693773.992904664720370607373,10179669,5,76188129,7618812.8905,4154031.411524363982836866925,10179695,13808,81678608,7425327.983818181818181818182,3992769.200402686498057723941,10179708,60,0,482,42.04347826086956,111.95391838563415,12533.679841897232,1,1,1,1,0,74.73913043478261,40.166666666666664,-1,0.01952867328211134,5.432e-06,9.068868807333333333333333333,1.792552886165117767262554318,10.179669373,5.490466307,BENIGN
80,81712833,482,40.166666666666664,139.1414148746998,3714220,4692661.359490536219512798744,10037084,5,76193783,7619378.3398,4149136.067762063245407197259,10037110,12965,81712802,7428436.550909090909090909091,3986830.776345805013467083758,10037110,66,0,482,42.608695652173914,111.77930330889231,12494.612648221342,1,1,1,1,0,75.30434782608695,40.166666666666664,-1,0.021091467746784085,4.683e-06,9.072143621444444444444444444,1.775003448454796657124842323,10.037083872,5.518955713,BENIGN
80,33701,0,0,0,33701,0,33701,33701,33701,33700.915,0,33701,33701,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,42545,0,0,0,21273,27804.92356049554040924244209,40934,1611,42545,21272.546,27804.92356049554040924244209,40934,1611,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,88942363,482,40.166666666666664,139.1414148746998,3557695,4435684.741153295741145245247,10236246,17,83350196,6411553.567923076923076923077,4310510.472817273896058984735,10236273,14771,81742751,7431159.188454545454545454545,3989306.302731555034494510282,10236263,52,0,482,37.5,105.77116809414558,11187.54,1,1,1,1,0,71.03846153846153,40.166666666666664,-1,2.4166879602168096,1.6793e-05,9.076889895666666666666666667,1.770349447455480818850600975,10.236246306,5.592073662,BENIGN
80,88935598,482,40.166666666666664,139.1414148746998,3557424,4435903.814325664553695386169,10191396,18,83336376,6410490.446307692307692307692,4311447.690335581096731125428,10191422,16258,81750346,7431849.622,3988268.903056804573364642715,10191422,70,0,482,37.65384615384615,105.78126197307057,11189.675384615386,1,1,1,1,0,71.1923076923077,40.166666666666664,-1,2.412420543090788,1.8497e-05,9.077558621555555555555555556,1.767546785159172834993004665,10.191396042,5.599111781,BENIGN
80,81690338,482,40.166666666666664,139.1414148746998,3713197,4697720.905684683520899538074,10192247,15,76080397,7608039.6973,4169779.912731754956887955504,10192271,1309,81690285,7426389.521090909090909090909,4001400.611263465907290717761,10192271,57,0,482,41.91304347826087,111.90861248986654,12523.537549407114,1,1,1,1,0,74.6086956521739,40.166666666666664,-1,0.0038785431026799044,1.5495e-05,9.075383163666666666666666667,1.785679939561861094297792890,10.192246504,5.609855804,BENIGN
80,89012050,482,40.166666666666664,139.1414148746998,3560482,4435685.144410312960007098956,10191369,18,83379910,6413839.216461538461538461538,4307283.728716446119914075586,10191395,11626,81781450,7434677.289909090909090909091,3987386.928501690096983637417,10191397,40,0,482,39.61538461538461,105.66705330350682,11165.526153846153,1,1,1,1,0,73.15384615384616,40.166666666666664,-1,2.4259441391695784,1.7535e-05,9.08154923,1.758344543474553395527215247,10.191369016,5.632072789,BENIGN
80,34202,0,0,0,34202,0,34202,34202,34202,34202.104,0,34202,34202,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,20351,0,0,0,20351,0,20351,20351,20351,20350.55,0,20351,20351,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,84908254,482,40.166666666666664,139.1414148746998,3537844,4530346.546042203297032530903,10191766,4,79269636,6605802.9895,4441713.066307117001808951801,10191791,22602,81794989,7435908.107727272727272727273,3985418.891737781481157968986,10191798,74,0,482,39.72,107.66867387189893,11592.543333333333,1,1,1,1,0,73.0,40.166666666666664,-1,1.0572449007783538,3.744e-06,9.081804626444444444444444444,1.758416327487181410548979750,10.191765596,5.638522662,BENIGN
80,82890766,482,40.166666666666664,139.1414148746998,3453782,4573731.660325733901348867037,10448737,17,77238633,6436552.786916666666666666667,4654736.179664428015530292266,10448754,6090,81890948,7444631.617272727272727272727,3959789.220594352196992056977,10448779,54,0,482,50.12,117.61140817681478,13832.443333333333,1,1,1,1,0,83.08,40.166666666666664,-1,0.41378615239405214,1.6933e-05,9.072124394444444444444444444,1.790738434779683480610957682,10.448737024,5.652049200,BENIGN
80,84956336,482,40.166666666666664,139.1414148746998,3539847,4530659.441266250245858995224,10191822,5,79285220,6607101.634,4439990.505949666394378507298,10191848,21500,81827364,7438851.313727272727272727273,3984065.845924117654808010381,10191846,54,0,482,40.36,107.68429164305566,11595.906666666666,1,1,1,1,0,73.64,40.166666666666664,-1,1.062123136561799,4.913e-06,9.085523946,1.750074119864434483846781870,10.191822000,5.671039379,BENIGN
80,42918,0,0,0,42918,0,42918,42918,42918,42918.484,0,42918,42918,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,51564,0,0,0,51564,0,51564,51564,51564,51564.338,0,51564,51564,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,84990881,482,40.166666666666664,139.1414148746998,3541287,4530346.897029320507121242221,10191678,20,79308705,6609058.713416666666666666667,4437368.065703182186550543054,10191704,20371,81838285,7439844.111454545454545454545,3983678.357036471156457799980,10191706,56,0,482,40.56,107.58139554154643,11573.756666666666,1,1,1,1,0,73.84,40.166666666666664,-1,1.069637888669478,1.9759e-05,9.086854670666666666666666667,1.746990738354129314615345267,10.191678407,5.682096759,BENIGN
80,89008279,482,40.166666666666664,139.1414148746998,3560331,4445131.158815646311606694302,10221779,8,83321913,6409377.910461538461538461538,4327704.366261460366433550102,10221805,17858,81838070,7439824.582636363636363636364,4003430.791095886850344873511,10221805,48,0,482,39.03846153846154,105.76671717292952,11186.598461538462,1,1,1,1,0,72.57692307692308,40.166666666666664,-1,2.4079444113413784,8.278e-06,9.087132359,1.800880281251901725786219967,10.221778923,5.686290516,BENIGN
80,42273,0,0,0,42273,0,42273,42273,42273,42272.734,0,42273,42273,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,89056762,482,40.166666666666664,139.1414148746998,3562270,4438469.216720230756784405546,10438576,22,83365483,6412729.472692307692307692308,4311412.461951004296929528535,10438603,13195,81841269,7440115.383,3988104.140301467285368972019,10438603,47,0,482,39.80769230769231,105.61629390610872,11154.801538461537,1,1,1,1,0,73.34615384615384,40.166666666666664,-1,2.4214460089648906,2.2494e-05,9.088014334444444444444444444,1.754408576534578084076808585,10.438576453,5.691189736,BENIGN
80,44231,0,0,0,22116,29223.72624587853615147749230,42780,1451,44231,22115.665,29223.72624587853615147749230,42780,1451,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,82044549,482,40.166666666666664,139.1414148746998,3567154,4649432.670803432587912022684,10449010,14,76335852,6939622.883272727272727272727,4537825.314395098864890117133,10449028,1401,82044519,7458592.641909090909090909091,3953793.916057427578641609094,10449048,47,0,482,53.791666666666664,119.26331086650487,14223.737318840578,1,1,1,1,0,86.45833333333333,40.166666666666664,-1,0.08235056525859755,1.3927e-05,9.088580987555555555555555556,1.759829522630514484538869232,10.449009742,5.708622752,BENIGN
80,63843263,482,48.2,152.42178322011588,3546848,4678614.247952904905582823127,10444806,15,58180070,7272508.780375,4525811.473727286339857608464,10444820,1327,63843185,7093687.244888888888888888889,4267343.752341542784241167412,10444824,68,0,482,48.63157894736842,122.42921334674071,14988.912280701754,1,1,1,1,0,81.47368421052632,48.2,-1,0.004631277732245154,1.4614e-05,9.118683235285714285714285714,1.658808456545775394899951544,10.444805878,5.663095581,BENIGN
80,31420,0,0,0,31420,0,31420,31420,31420,31420.192,0,31420,31420,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,34385,0,0,0,34385,0,34385,34385,34385,34384.864,0,34385,34385,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,37047,0,0,0,37047,0,37047,37047,37047,37046.869,0,37047,37047,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,43970,0,0,0,21985,29834.96419677859274906759458,43081,888,43970,21984.8715,29834.96419677859274906759458,43081,888,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,88918191,482,40.166666666666664,139.1414148746998,3556728,4436968.816518820621407333156,10031903,13,83188931,6399148.557615384615384615385,4316443.436169613455665313801,10031936,4983,81723260,7429387.29,3994455.589725455249700826587,10031929,51,0,482,37.11538461538461,105.88874422641035,11212.426153846152,1,1,1,1,0,70.65384615384616,40.166666666666664,-1,2.4090268840041387,1.749e-05,9.076760344777777777777777778,1.775446261876922685883380575,10.031903396,5.729184433,BENIGN
80,84645141,482,40.166666666666664,139.1414148746998,3255582,4388902.065217101654594715639,10217005,8,78916858,5636918.4105,4636599.956774562314525895796,10217031,32738,83565663,7596878.459272727272727272727,3581231.606245872485153886546,10217031,47,0,482,66.11111111111111,128.6911428825242,16561.410256410258,1,1,1,1,0,99.0,40.166666666666664,-1,3.175554235177852,8.244e-06,9.457885264,1.512261282087516074201520845,10.217005016,5.728213290,BENIGN
80,85002186,482,40.166666666666664,139.1414148746998,3541758,4532920.175729388647686852107,10191796,3,79254915,6604576.21025,4443338.557410359338354657172,10191823,23695,81903757,7445796.096545454545454545455,3980550.634783282988589059992,10191827,73,0,482,41.12,107.49043368287865,11554.193333333333,1,1,1,1,0,74.4,40.166666666666664,-1,1.052659160945001,3.427e-06,9.093770139111111111111111111,1.732398154280588947115785530,10.191796292,5.747176069,BENIGN
80,85105629,482,40.166666666666664,139.1414148746998,3404225,4491439.666779711533513307645,10166452,15,79351257,6103942.841923076923076923077,4622475.827072955242599505245,10166478,7519,81987414,7453401.301454545454545454545,3967569.917974863253395613558,10166478,49,0,482,49.11538461538461,115.44880317199548,13328.426153846152,1,1,1,1,0,82.34615384615384,40.166666666666664,-1,1.1231640164241397,1.5224e-05,9.081764582111111111111111111,1.807226580724236261256901431,10.166452416,5.754300839,BENIGN
80,85094279,482,40.166666666666664,139.1414148746998,3403771,4484935.176827377970146546182,10209010,18,79338226,6102940.465846153846153846154,4610393.860566494793984923155,10209037,7489,81989188,7453562.571,3948892.578823114624507580403,10209029,64,0,482,49.46153846153846,115.39262741413968,13315.458461538461,1,1,1,1,0,82.6923076923077,40.166666666666664,-1,1.1182505312104298,1.8157e-05,9.082139182222222222222222222,1.754134558822881123372552330,10.209010458,5.755964983,BENIGN
80,82751658,482,40.166666666666664,139.1414148746998,3597898,4622949.002567035267564877217,10049758,17,76999351,6999940.996363636363636363636,4425309.847510579740541482335,10049777,5078,81753547,7432140.632636363636363636364,3991395.051858538065456635483,10049774,48,0,482,40.791666666666664,109.75069739965275,12045.215579710144,1,1,1,1,0,73.79166666666667,40.166666666666664,-1,0.3450688060609753,1.6622e-05,9.079577181888888888888888889,1.766452206999874814787760373,10.049757760,5.752232171,BENIGN
80,40426,0,0,0,40426,0,40426,40426,40426,40426.48,0,40426,40426,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,38374,0,0,0,38374,0,38374,38374,38374,38374.425,0,38374,38374,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,83006925,482,40.166666666666664,139.1414148746998,3458622,4575510.743882066280004347060,10448668,15,77246934,6437244.532833333333333333333,4653159.880876330083668757937,10448685,6067,81998256,7454386.912090909090909090909,3954225.840515078063500996655,10448689,31,0,482,52.28,117.11088762365351,13714.960000000001,1,1,1,1,0,85.24,40.166666666666664,-1,0.4171001706087935,1.525e-05,9.083932778666666666666666667,1.763626149426105522043502567,10.448667853,5.759929985,BENIGN
80,88969170,482,40.166666666666664,139.1414148746998,3558767,4437352.128231171902549074970,10031249,5,83203584,6400275.721307692307692307692,4314890.214620533882295632717,10031253,4925,81758975,7432634.050636363636363636364,3992947.006505030005474544250,10031275,61,0,482,38.53846153846154,105.69360653104076,11171.138461538461,1,1,1,1,0,72.07692307692308,40.166666666666664,-1,2.413580337177213,4.825e-06,9.080907889111111111111111111,1.766012965125383986378432382,10.031248671,5.765499687,BENIGN
80,63780987,482,48.2,152.42178322011588,3543388,4673343.633805812921120164442,10444810,17,58068750,7258593.751875,4522326.440652791932935992482,10444827,1240,63780942,7086771.366,4261527.801547221820230306211,10444828,33,0,482,50.05263157894737,122.23041705648053,14940.274853801167,1,1,1,1,0,82.89473684210526,48.2,-1,0.004441523091815518,1.7184e-05,9.109862940428571428571428571,1.651052977419731434045581550,10.444810253,5.712174378,BENIGN
80,85099099,482,40.166666666666664,139.1414148746998,3403964,4485418.343202569593442152377,10053408,13,79323487,6101806.661461538461538461538,4611216.151613222801248799585,10053435,7454,82008891,7455353.705818181818181818182,3947276.146469650458291380054,10053424,52,0,482,50.5,115.18654435306236,13267.94,1,1,1,1,0,83.73076923076923,40.166666666666664,-1,1.112771202342278,1.3434e-05,9.084505000111111111111111111,1.746292074863604684397513351,10.053407924,5.775537403,BENIGN
80,46975,0,0,0,23487,25037.56712712008886167899237,41192,5783,46975,23487.2875,25037.56712712008886167899237,41192,5783,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,32482,0,0,0,32482,0,32482,32482,32482,32481.693,0,32482,32482,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,70988545,482,48.2,152.42178322011588,3380407,4352929.231157122612616962568,10430956,18,65218800,5928981.808909090909090909091,4460530.491465284123698911374,10430982,4039,63785092,7087232.410111111111111111111,4254434.838666296179081020457,10430979,90,0,482,41.63636363636363,114.71187319895814,13158.813852813853,1,1,1,1,0,75.45454545454545,48.2,-1,2.733050446364011,1.8207e-05,9.108187030714285714285714286,1.640343547962487944091541025,10.430955577,5.769625857,BENIGN
80,31761,0,0,0,31761,0,31761,31761,31761,31760.914,0,31761,31761,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,42638,0,0,0,42638,0,42638,42638,42638,42638.138,0,42638,42638,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,40494,0,0,0,40494,0,40494,40494,40494,40493.9,0,40494,40494,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,80371723,482,40.166666666666664,139.1414148746998,3653260,4672817.785011660225777123933,10036211,15,74583184,7458318.4348,4247761.680787324863317727844,10036229,1341,80371653,7306513.895363636363636363636,4061104.807175603807117370556,10036228,68,0,482,42.78260869565217,111.83264953481289,12506.541501976284,1,1,1,1,0,75.47826086956522,40.166666666666664,-1,1.6974309835795274,1.7058e-05,9.44629863525,1.481200440274434623975517716,10.036211065,5.788427095,BENIGN
80,47775,0,0,0,47775,0,47775,47775,47775,47775.176,0,47775,47775,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,38585,0,0,0,38585,0,38585,38585,38585,38585.227,0,38585,38585,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,64799287,482,48.2,152.42178322011588,3410489,4578491.852248232436732288026,10444905,7,59048077,6560897.467777777777777777778,4714909.609751592641680859099,10444911,4145,63797888,7088654.263444444444444444444,4258560.472767564295983610355,10444928,43,0,482,47.75,119.47202931847139,14273.565789473685,1,1,1,1,0,80.95,48.2,-1,0.3834252276215589,6.863e-06,9.112091181428571428571428571,1.638576793869551997614633700,10.444904506,5.751137743,BENIGN
80,16662,0,0,0,16662,0,16662,16662,16662,16662.349,0,16662,16662,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,46263,0,0,0,23132,28174.18674244643569779247783,43054,3210,46263,23131.6635,28174.18674244643569779247783,43054,3210,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
